9	24	9	6393	607	61	607	61	945	23.9
9	24	10	6394	831	82	831	82	988	26.6
9	24	11	6395	989	100	989	100	1004	28.8
9	24	12	6396	1074	109	1074	109	1012	30.6
9	24	13	6397	1076	110	1076	110	1011	31.9
9	24	14	6398	997	101	997	101	1003	32.6
9	24	15	6399	843	83	843	83	986	32.8
9	24	16	6400	623	61	623	61	944	32.3
9	24	17	6401	360	56	360	56	804	30.9
9	24	18	6402	106	33	106	33	535	29.1
9	24	19	6403	0	0	0	0	0	27.2
9	24	20	6404	0	0	0	0	0	26.1
9	24	21	6405	0	0	0	0	0	24.9
9	24	22	6406	0	0	0	0	0	23.8
9	24	23	6407	0	0	0	0	0	22.7
9	24	24	6408	0	0	0	0	0	21.6
9	25	1	6409	0	0	0	0	0	20.7
9	25	2	6410	0	0	0	0	0	19.7
9	25	3	6411	0	0	0	0	0	18.8
9	25	4	6412	0	0	0	0	0	18.3
9	25	5	6413	0	0	0	0	0	17.8
9	25	6	6414	0	0	0	0	0	17.4
9	25	7	6415	42	42	42	42	0	18.3
9	25	8	6416	325	137	325	137	518	21.2
9	25	9	6417	577	68	577	68	876	23.9
9	25	10	6418	785	99	785	99	902	26.3
9	25	11	6419	935	128	935	128	909	28.4
9	25	12	6420	1014	146	1014	146	909	30.0
9	25	13	6421	1018	146	1018	146	910	31.2
9	25	14	6422	948	124	948	124	921	31.9
9	25	15	6423	798	100	798	100	906	32.0
9	25	16	6424	588	73	588	73	864	31.5
9	25	17	6425	338	57	338	57	741	30.3
9	25	18	6426	100	40	100	40	435	28.6
9	25	19	6427	0	0	0	0	0	26.8
9	25	20	6428	0	0	0	0	0	25.5
9	25	21	6429	0	0	0	0	0	24.1
9	25	22	6430	0	0	0	0	0	22.7
9	25	23	6431	0	0	0	0	0	21.4
9	25	24	6432	0	0	0	0	0	20.0
9	26	1	6433	0	0	0	0	0	18.9
9	26	2	6434	0	0	0	0	0	17.6
9	26	3	6435	0	0	0	0	0	16.4
9	26	4	6436	0	0	0	0	0	15.7
9	26	5	6437	0	0	0	0	0	15.1
9	26	6	6438	0	0	0	0	0	14.6
9	26	7	6439	45	45	45	45	0	15.4
9	26	8	6440	336	140	336	140	535	18.3
9	26	9	6441	592	62	592	62	906	21.0
9	26	10	6442	807	86	807	86	945	23.4
9	26	11	6443	957	111	957	111	951	25.4
9	26	12	6444	1036	127	1036	127	950	26.9
9	26	13	6445	1034	131	1034	131	942	28.0
9	26	14	6446	962	113	962	113	948	28.7
9	26	15	6447	814	89	814	89	939	28.8
9	26	16	6448	601	65	601	65	900	28.2
9	26	17	6449	349	53	349	53	778	27.0
9	26	18	6450	103	41	103	41	448	25.2
9	26	19	6451	0	0	0	0	0	23.4
9	26	20	6452	0	0	0	0	0	22.4
9	26	21	6453	0	0	0	0	0	21.4
9	26	22	6454	0	0	0	0	0	20.4
9	26	23	6455	0	0	0	0	0	19.4
9	26	24	6456	0	0	0	0	0	18.4
9	27	1	6457	0	0	0	0	0	17.8
9	27	2	6458	0	0	0	0	0	17.1
9	27	3	6459	0	0	0	0	0	16.7
9	27	4	6460	0	0	0	0	0	16.4
9	27	5	6461	0	0	0	0	0	16.1
9	27	6	6462	0	0	0	0	0	16.1
9	27	7	6463	81	39	81	39	328	17.0
9	27	8	6464	293	93	293	93	541	19.0
9	27	9	6465	518	152	518	152	623	21.3
9	27	10	6466	713	187	713	187	687	23.6
9	27	11	6467	859	275	859	275	654	25.8
9	27	12	6468	937	309	937	309	655	27.5
9	27	13	6469	949	289	949	289	686	28.9
9	27	14	6470	867	272	867	272	663	29.7
9	27	15	6471	740	191	740	191	710	30.1
9	27	16	6472	547	126	547	126	707	29.8
9	27	17	6473	322	78	322	78	643	28.9
9	27	18	6474	93	38	93	38	401	27.4
9	27	19	6475	0	0	0	0	0	25.8
9	27	20	6476	0	0	0	0	0	24.7
9	27	21	6477	0	0	0	0	0	23.7
9	27	22	6478	0	0	0	0	0	22.6
9	27	23	6479	0	0	0	0	0	21.5
9	27	24	6480	0	0	0	0	0	20.4
9	28	1	6481	0	0	0	0	0	19.5
9	28	2	6482	0	0	0	0	0	18.6
9	28	3	6483	0	0	0	0	0	18.1
9	28	4	6484	0	0	0	0	0	17.6
9	28	5	6485	0	0	0	0	0	17.2
9	28	6	6486	0	0	0	0	0	17.2
9	28	7	6487	69	42	69	42	208	17.9
9	28	8	6488	241	158	241	158	225	19.4
9	28	9	6489	313	259	313	259	91	20.5
9	28	10	6490	607	351	607	351	333	22.4
9	28	11	6491	491	420	491	420	80	23.3
9	28	12	6492	422	368	422	368	57	23.7
9	28	13	6493	741	454	741	454	298	24.8
9	28	14	6494	745	401	745	401	384	25.7
9	28	15	6495	435	358	435	358	99	25.7
9	28	16	6496	401	279	401	279	204	25.7
9	28	17	6497	231	178	231	178	139	25.1
9	28	18	6498	72	46	72	46	190	24.1
9	28	19	6499	0	0	0	0	0	23.0
9	28	20	6500	0	0	0	0	0	22.0
9	28	21	6501	0	0	0	0	0	21.1
9	28	22	6502	0	0	0	0	0	20.1
9	28	23	6503	0	0	0	0	0	19.1
9	28	24	6504	0	0	0	0	0	18.1
9	29	1	6505	0	0	0	0	0	17.4
9	29	2	6506	0	0	0	0	0	16.7
9	29	3	6507	0	0	0	0	0	16.4
9	29	4	6508	0	0	0	0	0	16.0
9	29	5	6509	0	0	0	0	0	15.7
9	29	6	6510	0	0	0	0	0	15.7
9	29	7	6511	95	36	95	36	444	16.8
9	29	8	6512	334	57	334	57	737	19.1
9	29	9	6513	585	75	585	75	859	21.7
9	29	10	6514	796	104	796	104	898	24.3
9	29	11	6515	947	131	947	131	910	26.6
9	29	12	6516	1028	146	1028	146	916	28.5
9	29	13	6517	1029	147	1029	147	916	29.9
9	29	14	6518	960	121	960	121	933	30.9
9	29	15	6519	812	94	812	94	927	31.2
9	29	16	6520	604	69	604	69	896	31.0
9	29	17	6521	352	54	352	54	783	30.0
9	29	18	6522	105	42	105	42	456	28.3
9	29	19	6523	0	0	0	0	0	26.5
9	29	20	6524	0	0	0	0	0	25.3
9	29	21	6525	0	0	0	0	0	24.1
9	29	22	6526	0	0	0	0	0	23.0
9	29	23	6527	0	0	0	0	0	21.8
9	29	24	6528	0	0	0	0	0	20.6
9	30	1	6529	0	0	0	0	0	19.6
9	30	2	6530	0	0	0	0	0	18.5
9	30	3	6531	0	0	0	0	0	17.9
9	30	4	6532	0	0	0	0	0	17.4
9	30	5	6533	0	0	0	0	0	17.0
9	30	6	6534	0	0	0	0	0	16.9
9	30	7	6535	98	36	98	36	458	18.0
9	30	8	6536	340	56	340	56	748	20.2
9	30	9	6537	591	74	591	74	866	22.7
9	30	10	6538	798	106	798	106	895	25.2
9	30	11	6539	950	133	950	133	908	27.4
9	30	12	6540	1029	150	1029	150	912	29.2
9	30	13	6541	1028	151	1028	151	909	30.6
9	30	14	6542	962	121	962	121	934	31.4
9	30	15	6543	818	91	818	91	939	31.8
9	30	16	6544	612	64	612	64	917	31.5
9	30	17	6545	358	54	358	54	797	30.5
9	30	18	6546	109	35	109	35	527	28.9
9	30	19	6547	0	0	0	0	0	27.1
9	30	20	6548	0	0	0	0	0	25.8
9	30	21	6549	0	0	0	0	0	24.4
9	30	22	6550	0	0	0	0	0	23.1
9	30	23	6551	0	0	0	0	0	22.0
9	30	24	6552	0	0	0	0	0	20.9
10	1	1	6553	0	0	0	0	0	19.7
10	1	2	6554	0	0	0	0	0	18.6
10	1	3	6555	0	0	0	0	0	17.5
10	1	4	6556	0	0	0	0	0	16.8
10	1	5	6557	0	0	0	0	0	16.3
10	1	6	6558	0	0	0	0	0	16.1
10	1	7	6559	94	39	94	39	399	16.9
10	1	8	6560	324	79	324	79	642	18.6
10	1	9	6561	563	110	563	110	756	20.6
10	1	10	6562	768	155	768	155	790	22.5
10	1	11	6563	905	213	905	213	768	24.2
10	1	12	6564	971	266	971	266	729	25.5
10	1	13	6565	978	249	978	249	755	26.5
10	1	14	6566	908	207	908	207	778	27.1
10	1	15	6567	764	160	764	160	778	27.2
10	1	16	6568	566	107	566	107	766	26.9
10	1	17	6569	325	77	325	77	651	25.8
10	1	18	6570	96	38	96	38	420	24.4
10	1	19	6571	0	0	0	0	0	22.8
10	1	20	6572	0	0	0	0	0	21.6
10	1	21	6573	0	0	0	0	0	20.4
10	1	22	6574	0	0	0	0	0	19.2
10	1	23	6575	0	0	0	0	0	18.0
10	1	24	6576	0	0	0	0	0	16.8
10	2	1	6577	0	0	0	0	0	16.5
10	2	2	6578	0	0	0	0	0	16.2
10	2	3	6579	0	0	0	0	0	16.0
10	2	4	6580	0	0	0	0	0	15.9
10	2	5	6581	0	0	0	0	0	15.8
10	2	6	6582	0	0	0	0	0	15.8
10	2	7	6583	71	52	71	52	135	16.8
10	2	8	6584	151	145	151	145	16	17.8
10	2	9	6585	296	273	296	273	38	19.2
10	2	10	6586	340	320	340	320	26	20.4
10	2	11	6587	514	432	514	432	91	21.9
10	2	12	6588	688	466	688	466	229	23.6
10	2	13	6589	678	517	678	517	167	24.9
10	2	14	6590	659	443	659	443	240	25.8
10	2	15	6591	542	386	542	386	201	26.2
10	2	16	6592	403	281	403	281	203	26.3
10	2	17	6593	269	155	269	155	298	25.8
10	2	18	6594	121	71	121	71	355	24.9
10	2	19	6595	0	0	0	0	0	23.7
10	2	20	6596	0	0	0	0	0	22.9
10	2	21	6597	0	0	0	0	0	22.0
10	2	22	6598	0	0	0	0	0	21.2
10	2	23	6599	0	0	0	0	0	20.3
10	2	24	6600	0	0	0	0	0	19.5
10	3	1	6601	0	0	0	0	0	18.6
10	3	2	6602	0	0	0	0	0	17.7
10	3	3	6603	0	0	0	0	0	17.2
10	3	4	6604	0	0	0	0	0	16.7
10	3	5	6605	0	0	0	0	0	16.4
10	3	6	6606	0	0	0	0	0	16.3
10	3	7	6607	93	41	93	41	355	17.3
10	3	8	6608	284	131	284	131	395	19.1
10	3	9	6609	528	174	528	174	586	21.4
10	3	10	6610	676	275	676	275	512	23.4
10	3	11	6611	774	366	774	366	450	25.1
10	3	12	6612	711	454	711	454	265	26.1
10	3	13	6613	783	438	783	438	356	27.0
10	3	14	6614	708	429	708	429	308	27.5
10	3	15	6615	491	369	491	369	157	27.4
10	3	16	6616	352	279	352	279	121	26.8
10	3	17	6617	216	177	216	177	103	25.8
10	3	18	6618	64	54	64	54	67	24.6
10	3	19	6619	0	0	0	0	0	23.3
10	3	20	6620	0	0	0	0	0	22.6
10	3	21	6621	0	0	0	0	0	21.9
10	3	22	6622	0	0	0	0	0	21.2
10	3	23	6623	0	0	0	0	0	20.5
10	3	24	6624	0	0	0	0	0	19.8
10	4	1	6625	0	0	0	0	0	19.5
10	4	2	6626	0	0	0	0	0	19.2
10	4	3	6627	0	0	0	0	0	19.1
10	4	4	6628	0	0	0	0	0	19.0
10	4	5	6629	0	0	0	0	0	19.0
10	4	6	6630	0	0	0	0	0	19.1
10	4	7	6631	10	10	10	10	0	19.3
10	4	8	6632	32	32	32	32	0	19.5
10	4	9	6633	201	197	201	197	7	20.6
10	4	10	6634	376	347	376	347	36	22.1
10	4	11	6635	637	423	637	423	236	24.0
10	4	12	6636	594	452	594	452	146	25.3
10	4	13	6637	1191	286	1191	286	933	27.9
10	4	14	6638	770	400	770	400	408	28.9
10	4	15	6639	236	228	236	228	10	28.3
10	4	16	6640	54	54	54	54	0	27.2
10	4	17	6641	92	92	92	92	0	26.4
10	4	18	6642	64	51	64	51	94	25.7
10	4	19	6643	0	0	0	0	0	24.9
10	4	20	6644	0	0	0	0	0	24.4
10	4	21	6645	0	0	0	0	0	24.0
10	4	22	6646	0	0	0	0	0	23.5
10	4	23	6647	0	0	0	0	0	23.1
10	4	24	6648	0	0	0	0	0	22.6
10	5	1	6649	0	0	0	0	0	21.7
10	5	2	6650	0	0	0	0	0	20.8
10	5	3	6651	0	0	0	0	0	20.3
10	5	4	6652	0	0	0	0	0	19.9
10	5	5	6653	0	0	0	0	0	19.5
10	5	6	6654	0	0	0	0	0	19.5
10	5	7	6655	59	54	59	54	33	20.1
10	5	8	6656	90	90	90	90	0	20.6
10	5	9	6657	452	280	452	280	283	22.9
10	5	10	6658	467	372	467	372	121	24.4
10	5	11	6659	463	374	463	374	98	25.4
10	5	12	6660	918	404	918	404	528	27.6
10	5	13	6661	672	439	672	439	240	28.5
10	5	14	6662	431	401	431	401	32	28.6
10	5	15	6663	337	305	337	305	42	28.4
10	5	16	6664	602	175	602	175	711	28.8
10	5	17	6665	309	121	309	121	490	28.4
10	5	18	6666	73	51	73	51	153	27.3
10	5	19	6667	0	0	0	0	0	26.2
10	5	20	6668	0	0	0	0	0	25.1
10	5	21	6669	0	0	0	0	0	24.1
10	5	22	6670	0	0	0	0	0	23.1
10	5	23	6671	0	0	0	0	0	22.0
10	5	24	6672	0	0	0	0	0	21.0
10	6	1	6673	0	0	0	0	0	20.3
10	6	2	6674	0	0	0	0	0	19.5
10	6	3	6675	0	0	0	0	0	19.1
10	6	4	6676	0	0	0	0	0	18.7
10	6	5	6677	0	0	0	0	0	18.4
10	6	6	6678	0	0	0	0	0	18.4
10	6	7	6679	87	57	87	57	195	19.4
10	6	8	6680	276	146	276	146	328	21.2
10	6	9	6681	520	200	520	200	523	23.6
10	6	10	6682	656	315	656	315	434	25.7
10	6	11	6683	851	305	851	305	599	27.8
10	6	12	6684	933	341	933	341	607	29.6
10	6	13	6685	853	378	853	378	488	30.7
10	6	14	6686	701	436	701	436	292	31.2
10	6	15	6687	567	362	567	362	264	31.2
10	6	16	6688	453	243	453	243	348	30.8
10	6	17	6689	259	140	259	140	309	29.9
10	6	18	6690	73	58	73	58	106	28.4
10	6	19	6691	0	0	0	0	0	27.0
10	6	20	6692	0	0	0	0	0	25.8
10	6	21	6693	0	0	0	0	0	24.5
10	6	22	6694	0	0	0	0	0	23.2
10	6	23	6695	0	0	0	0	0	22.0
10	6	24	6696	0	0	0	0	0	20.7
10	7	1	6697	0	0	0	0	0	19.6
10	7	2	6698	0	0	0	0	0	18.5
10	7	3	6699	0	0	0	0	0	18.0
10	7	4	6700	0	0	0	0	0	17.4
10	7	5	6701	0	0	0	0	0	17.0
10	7	6	6702	0	0	0	0	0	17.0
10	7	7	6703	131	35	131	35	604	18.5
10	7	8	6704	402	54	402	54	871	21.0
10	7	9	6705	673	73	673	73	976	23.8
10	7	10	6706	895	94	895	94	1014	26.5
10	7	11	6707	1048	107	1048	107	1031	28.8
10	7	12	6708	1121	116	1121	116	1030	30.7
10	7	13	6709	1115	115	1115	115	1028	32.1
10	7	14	6710	1026	104	1026	104	1017	33.0
10	7	15	6711	861	85	861	85	995	33.3
10	7	16	6712	631	88	631	88	902	33.0
10	7	17	6713	363	54	363	54	802	31.8
10	7	18	6714	107	35	107	35	502	30.0
10	7	19	6715	0	0	0	0	0	28.2
10	7	20	6716	0	0	0	0	0	26.9
10	7	21	6717	0	0	0	0	0	25.6
10	7	22	6718	0	0	0	0	0	24.3
10	7	23	6719	0	0	0	0	0	23.0
10	7	24	6720	0	0	0	0	0	21.7
10	8	1	6721	0	0	0	0	0	20.5
10	8	2	6722	0	0	0	0	0	19.2
10	8	3	6723	0	0	0	0	0	18.6
10	8	4	6724	0	0	0	0	0	17.9
10	8	5	6725	0	0	0	0	0	17.4
10	8	6	6726	0	0	0	0	0	17.3
10	8	7	6727	112	43	112	43	430	18.5
10	8	8	6728	346	82	346	82	655	20.7
10	8	9	6729	578	125	578	125	734	23.1
10	8	10	6730	767	199	767	199	717	25.4
10	8	11	6731	904	261	904	261	703	27.5
10	8	12	6732	974	303	974	303	686	29.1
10	8	13	6733	982	276	982	276	725	30.4
10	8	14	6734	909	231	909	231	747	31.2
10	8	15	6735	763	180	763	180	746	31.4
10	8	16	6736	568	113	568	113	755	31.1
10	8	17	6737	328	80	328	80	645	30.0
10	8	18	6738	102	40	102	40	429	28.3
10	8	19	6739	0	0	0	0	0	26.6
10	8	20	6740	0	0	0	0	0	25.7
10	8	21	6741	0	0	0	0	0	24.8
10	8	22	6742	0	0	0	0	0	23.9
10	8	23	6743	0	0	0	0	0	22.9
10	8	24	6744	0	0	0	0	0	22.0
10	9	1	6745	0	0	0	0	0	21.6
10	9	2	6746	0	0	0	0	0	21.2
10	9	3	6747	0	0	0	0	0	21.0
10	9	4	6748	0	0	0	0	0	20.8
10	9	5	6749	0	0	0	0	0	20.6
10	9	6	6750	0	0	0	0	0	20.6
10	9	7	6751	68	60	68	60	50	21.5
10	9	8	6752	167	158	167	158	21	22.7
10	9	9	6753	194	192	194	192	5	23.4
10	9	10	6754	304	294	304	294	13	24.4
10	9	11	6755	360	341	360	341	20	25.4
10	9	12	6756	559	468	559	468	93	26.8
10	9	13	6757	549	463	549	463	88	27.8
10	9	14	6758	624	434	624	434	209	28.9
10	9	15	6759	567	359	567	359	266	29.5
10	9	16	6760	503	225	503	225	460	29.9
10	9	17	6761	386	108	386	108	721	30.0
10	9	18	6762	118	39	118	39	551	29.1
10	9	19	6763	0	0	0	0	0	28.0
10	9	20	6764	0	0	0	0	0	27.4
10	9	21	6765	0	0	0	0	0	26.7
10	9	22	6766	0	0	0	0	0	26.1
10	9	23	6767	0	0	0	0	0	25.5
10	9	24	6768	0	0	0	0	0	24.9
10	10	1	6769	0	0	0	0	0	24.4
10	10	2	6770	0	0	0	0	0	23.9
10	10	3	6771	0	0	0	0	0	23.7
10	10	4	6772	0	0	0	0	0	23.4
10	10	5	6773	0	0	0	0	0	23.3
10	10	6	6774	0	0	0	0	0	23.3
10	10	7	6775	35	35	35	35	0	23.8
10	10	8	6776	30	30	30	30	0	23.9
10	10	9	6777	216	210	216	210	9	25.0
10	10	10	6778	313	302	313	302	14	26.1
10	10	11	6779	406	369	406	369	40	27.0
10	10	12	6780	698	471	698	471	232	29.0
10	10	13	6781	808	438	808	438	379	30.6
10	10	14	6782	558	435	558	435	136	31.3
10	10	15	6783	466	371	466	371	122	31.6
10	10	16	6784	162	162	162	162	0	31.0
10	10	17	6785	110	110	110	110	0	30.2
10	10	18	6786	14	14	14	14	0	29.4
10	10	19	6787	0	0	0	0	0	28.6
10	10	20	6788	0	0	0	0	0	27.8
10	10	21	6789	0	0	0	0	0	27.0
10	10	22	6790	0	0	0	0	0	26.1
10	10	23	6791	0	0	0	0	0	25.3
10	10	24	6792	0	0	0	0	0	24.5
10	11	1	6793	0	0	0	0	0	23.4
10	11	2	6794	0	0	0	0	0	22.4
10	11	3	6795	0	0	0	0	0	21.9
10	11	4	6796	0	0	0	0	0	21.4
10	11	5	6797	0	0	0	0	0	21.0
10	11	6	6798	0	0	0	0	0	21.0
10	11	7	6799	107	60	107	60	279	22.2
10	11	8	6800	317	134	317	134	446	24.0
10	11	9	6801	536	189	536	189	556	26.1
10	11	10	6802	720	244	720	244	597	28.2
10	11	11	6803	841	298	841	298	591	30.0
10	11	12	6804	905	350	905	350	565	31.5
10	11	13	6805	921	334	921	334	600	32.6
10	11	14	6806	854	272	854	272	640	33.4
10	11	15	6807	694	266	694	266	548	33.6
10	11	16	6808	527	165	527	165	600	33.4
10	11	17	6809	303	108	303	108	507	32.5
10	11	18	6810	95	39	95	39	388	31.2
10	11	19	6811	0	0	0	0	0	29.9
10	11	20	6812	0	0	0	0	0	28.8
10	11	21	6813	0	0	0	0	0	27.7
10	11	22	6814	0	0	0	0	0	26.6
10	11	23	6815	0	0	0	0	0	25.5
10	11	24	6816	0	0	0	0	0	24.4
10	12	1	6817	0	0	0	0	0	23.3
10	12	2	6818	0	0	0	0	0	22.2
10	12	3	6819	0	0	0	0	0	21.6
10	12	4	6820	0	0	0	0	0	20.9
10	12	5	6821	0	0	0	0	0	20.5
10	12	6	6822	0	0	0	0	0	20.4
10	12	7	6823	111	55	111	55	330	21.6
10	12	8	6824	316	138	316	138	431	23.5
10	12	9	6825	519	230	519	230	463	25.6
10	12	10	6826	667	312	667	312	444	27.5
10	12	11	6827	788	332	788	332	495	29.2
10	12	12	6828	870	378	870	378	501	30.7
10	12	13	6829	904	378	904	378	538	31.8
10	12	14	6830	747	399	747	399	382	32.3
10	12	15	6831	563	363	563	363	256	32.3
10	12	16	6832	439	278	439	278	266	31.8
10	12	17	6833	230	179	230	179	131	30.7
10	12	18	6834	69	58	69	58	74	29.3
10	12	19	6835	0	0	0	0	0	27.9
10	12	20	6836	0	0	0	0	0	27.0
10	12	21	6837	0	0	0	0	0	26.2
10	12	22	6838	0	0	0	0	0	25.3
10	12	23	6839	0	0	0	0	0	24.4
10	12	24	6840	0	0	0	0	0	23.6
10	13	1	6841	0	0	0	0	0	23.1
10	13	2	6842	0	0	0	0	0	22.7
10	13	3	6843	0	0	0	0	0	22.5
10	13	4	6844	0	0	0	0	0	22.3
10	13	5	6845	0	0	0	0	0	22.1
10	13	6	6846	0	0	0	0	0	22.1
10	13	7	6847	81	65	81	65	93	23.1
10	13	8	6848	328	157	328	157	414	25.4
10	13	9	6849	425	290	425	290	216	27.1
10	13	10	6850	402	368	402	368	42	28.0
10	13	11	6851	420	391	420	391	31	28.7
10	13	12	6852	557	467	557	467	92	29.7
10	13	13	6853	373	335	373	335	38	29.9
10	13	14	6854	596	414	596	414	199	30.6
10	13	15	6855	194	189	194	189	6	29.9
10	13	16	6856	117	117	117	117	0	28.9
10	13	17	6857	389	166	389	166	577	29.3
10	13	18	6858	96	44	96	44	353	28.6
10	13	19	6859	0	0	0	0	0	27.7
10	13	20	6860	0	0	0	0	0	26.7
10	13	21	6861	0	0	0	0	0	25.6
10	13	22	6862	0	0	0	0	0	24.5
10	13	23	6863	0	0	0	0	0	23.5
10	13	24	6864	0	0	0	0	0	22.4
10	14	1	6865	0	0	0	0	0	21.4
10	14	2	6866	0	0	0	0	0	20.3
10	14	3	6867	0	0	0	0	0	19.7
10	14	4	6868	0	0	0	0	0	19.2
10	14	5	6869	0	0	0	0	0	18.8
10	14	6	6870	0	0	0	0	0	18.7
10	14	7	6871	126	47	126	47	447	20.1
10	14	8	6872	363	84	363	84	671	22.3
10	14	9	6873	599	124	599	124	753	24.8
10	14	10	6874	796	180	796	180	767	27.1
10	14	11	6875	925	250	925	250	731	29.1
10	14	12	6876	992	294	992	294	709	30.8
10	14	13	6877	987	292	987	292	710	32.0
10	14	14	6878	917	233	917	233	751	32.7
10	14	15	6879	774	173	774	173	766	33.0
10	14	16	6880	574	114	574	114	760	32.7
10	14	17	6881	336	75	336	75	673	31.7
10	14	18	6882	104	39	104	39	445	30.1
10	14	19	6883	0	0	0	0	0	28.5
10	14	20	6884	0	0	0	0	0	27.6
10	14	21	6885	0	0	0	0	0	26.6
10	14	22	6886	0	0	0	0	0	25.7
10	14	23	6887	0	0	0	0	0	24.7
10	14	24	6888	0	0	0	0	0	23.8
10	15	1	6889	0	0	0	0	0	23.1
10	15	2	6890	0	0	0	0	0	22.4
10	15	3	6891	0	0	0	0	0	22.1
10	15	4	6892	0	0	0	0	0	21.7
10	15	5	6893	0	0	0	0	0	21.5
10	15	6	6894	1	1	1	1	0	21.5
10	15	7	6895	70	58	70	58	71	22.2
10	15	8	6896	422	144	422	144	663	24.7
10	15	9	6897	593	190	593	190	638	26.7
10	15	10	6898	585	376	585	376	260	27.9
10	15	11	6899	802	347	802	347	492	29.4
10	15	12	6900	778	469	778	469	314	30.4
10	15	13	6901	661	481	661	481	183	30.9
10	15	14	6902	395	345	395	345	54	30.5
10	15	15	6903	65	65	65	65	0	29.2
10	15	16	6904	99	99	99	99	0	28.2
10	15	17	6905	28	28	28	28	0	27.2
10	15	18	6906	9	9	9	9	0	26.3
10	15	19	6907	0	0	0	0	0	25.5
10	15	20	6908	0	0	0	0	0	25.1
10	15	21	6909	0	0	0	0	0	24.6
10	15	22	6910	0	0	0	0	0	24.2
10	15	23	6911	0	0	0	0	0	23.7
10	15	24	6912	0	0	0	0	0	23.3
10	16	1	6913	0	0	0	0	0	22.8
10	16	2	6914	0	0	0	0	0	22.3
10	16	3	6915	0	0	0	0	0	22.0
10	16	4	6916	0	0	0	0	0	21.8
10	16	5	6917	0	0	0	0	0	21.6
10	16	6	6918	1	1	1	1	0	21.6
10	16	7	6919	68	64	68	64	21	22.3
10	16	8	6920	289	183	289	183	252	23.9
10	16	9	6921	497	274	497	274	352	25.8
10	16	10	6922	395	342	395	342	65	25.7
10	16	11	6923	238	234	238	234	5	26.2
10	16	12	6924	379	352	379	352	27	26.7
10	16	13	6925	500	438	500	438	63	27.2
10	16	14	6926	373	332	373	332	45	27.5
10	16	15	6927	68	68	68	68	0	26.7
10	16	16	6928	50	50	50	50	0	26.1
10	16	17	6929	29	29	29	29	0	25.5
10	16	18	6930	9	9	9	9	0	24.9
10	16	19	6931	0	0	0	0	0	24.4
10	16	20	6932	0	0	0	0	0	23.7
10	16	21	6933	0	0	0	0	0	23.0
10	16	22	6934	0	0	0	0	0	22.3
10	16	23	6935	0	0	0	0	0	21.6
10	16	24	6936	0	0	0	0	0	20.9
10	17	1	6937	0	0	0	0	0	20.0
10	17	2	6938	0	0	0	0	0	19.0
10	17	3	6939	0	0	0	0	0	18.4
10	17	4	6940	0	0	0	0	0	17.9
10	17	5	6941	0	0	0	0	0	17.5
10	17	6	6942	1	1	1	1	0	17.4
10	17	7	6943	129	56	129	56	398	18.9
10	17	8	6944	366	91	366	91	651	21.3
10	17	9	6945	602	132	602	132	739	23.8
10	17	10	6946	794	197	794	197	739	26.2
10	17	11	6947	923	270	923	270	704	28.3
10	17	12	6948	983	326	983	326	666	30.0
10	17	13	6949	976	326	976	326	662	31.3
10	17	14	6950	896	283	896	283	672	32.0
10	17	15	6951	745	197	745	197	697	32.2
10	17	16	6952	545	150	545	150	650	31.7
10	17	17	6953	315	102	315	102	547	30.6
10	17	18	6954	98	46	98	46	350	28.9
10	17	19	6955	0	0	0	0	0	27.1
10	17	20	6956	0	0	0	0	0	26.3
10	17	21	6957	0	0	0	0	0	25.5
10	17	22	6958	0	0	0	0	0	24.7
10	17	23	6959	0	0	0	0	0	23.9
10	17	24	6960	0	0	0	0	0	23.1
10	18	1	6961	0	0	0	0	0	22.7
10	18	2	6962	0	0	0	0	0	22.3
10	18	3	6963	0	0	0	0	0	22.1
10	18	4	6964	0	0	0	0	0	22.0
10	18	5	6965	0	0	0	0	0	21.8
10	18	6	6966	1	1	1	1	0	21.8
10	18	7	6967	74	70	74	70	25	22.8
10	18	8	6968	151	149	151	149	4	23.7
10	18	9	6969	261	248	261	248	21	24.8
10	18	10	6970	160	159	160	159	1	25.0
10	18	11	6971	327	312	327	312	16	25.7
10	18	12	6972	314	306	314	306	8	25.5
10	18	13	6973	289	286	289	286	4	26.4
10	18	14	6974	408	370	408	370	41	27.1
10	18	15	6975	465	374	465	374	116	27.9
10	18	16	6976	249	237	249	237	21	27.8
10	18	17	6977	198	164	198	164	87	27.7
10	18	18	6978	15	15	15	15	0	27.0
10	18	19	6979	0	0	0	0	0	26.3
10	18	20	6980	0	0	0	0	0	25.4
10	18	21	6981	0	0	0	0	0	24.6
10	18	22	6982	0	0	0	0	0	23.8
10	18	23	6983	0	0	0	0	0	22.9
10	18	24	6984	0	0	0	0	0	22.1
10	19	1	6985	0	0	0	0	0	21.3
10	19	2	6986	0	0	0	0	0	20.4
10	19	3	6987	0	0	0	0	0	19.9
10	19	4	6988	0	0	0	0	0	19.4
10	19	5	6989	0	0	0	0	0	19.1
10	19	6	6990	1	1	1	1	0	19.0
10	19	7	6991	67	64	67	64	17	19.7
10	19	8	6992	343	163	343	163	421	21.9
10	19	9	6993	693	198	693	198	775	25.0
10	19	10	6994	675	368	675	368	378	26.7
10	19	11	6995	509	393	509	393	125	27.2
10	19	12	6996	351	328	351	328	24	27.0
10	19	13	6997	443	402	443	402	41	27.1
10	19	14	6998	602	441	602	441	176	27.6
10	19	15	6999	487	377	487	377	139	27.7
